Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076292361549382,2025-11-25 18:41:32.359,-1.485000,4.085000,48.097000,0.236700,-0.213500,0.136100,0.591000,0.343000,-10.063000,-0.004300,-0.013695,0.014863
1764076292388329122,2025-11-25 18:41:32.385,-1.493000,4.071000,48.122000,0.234900,-0.214400,0.132800,0.793000,0.188000,-10.135000,-0.008456,-0.014427,0.019518
1764076292412383548,2025-11-25 18:41:32.410,-1.498000,4.055000,48.149000,0.235800,-0.213500,0.135000,0.691000,0.216000,-10.238000,-0.002672,-0.008128,0.018713
1764076292439009437,2025-11-25 18:41:32.436,-1.497000,4.033000,48.177000,0.237600,-0.213500,0.134000,0.680000,0.209000,-10.159000,-0.000576,-0.014844,0.015251
1764076292461289382,2025-11-25 18:41:32.458,-1.494000,4.008000,48.203000,0.234000,-0.215400,0.133900,0.679000,0.197000,-10.103000,-0.000567,-0.017853,0.020923
1764076292487512511,2025-11-25 18:41:32.484,-1.495000,3.983000,48.230000,0.234900,-0.213500,0.135000,0.641000,0.396000,-10.032000,-0.003751,-0.014691,0.014332
1764076292510940622,2025-11-25 18:41:32.508,-1.497000,3.960000,48.257000,0.236700,-0.213500,0.130800,0.597000,0.031000,-10.127000,-0.002091,-0.018044,0.019150
1764076292538309085,2025-11-25 18:41:32.535,-1.494000,3.931000,48.283000,0.235800,-0.213500,0.136100,0.764000,0.155000,-10.176000,0.004912,-0.023284,0.017161
1764076292561646622,2025-11-25 18:41:32.559,-1.487000,3.902000,48.306000,0.236700,-0.211600,0.129700,0.530000,0.412000,-10.130000,0.004127,-0.017169,0.013850
1764076292586829159,2025-11-25 18:41:32.584,-1.482000,3.884000,48.330000,0.235800,-0.212500,0.131800,0.701000,0.330000,-10.103000,0.000104,-0.011590,0.015458
1764076292611938900,2025-11-25 18:41:32.609,-1.482000,3.863000,48.351000,0.234000,-0.214400,0.133900,0.651000,0.239000,-10.116000,0.001431,-0.012490,0.017212
1764076292638331493,2025-11-25 18:41:32.635,-1.478000,3.837000,48.374000,0.235800,-0.213500,0.133900,0.556000,0.249000,-10.005000,0.001663,-0.012224,0.009162
1764076292662333363,2025-11-25 18:41:32.659,-1.470000,3.824000,48.395000,0.236600,-0.218300,0.133000,0.488000,0.259000,-10.095000,0.006219,-0.008129,0.016140
1764076292687946493,2025-11-25 18:41:32.685,-1.465000,3.817000,48.410000,0.236700,-0.212500,0.132900,0.776000,0.200000,-10.186000,0.003070,-0.012398,0.011183
1764076292713841363,2025-11-25 18:41:32.710,-1.462000,3.804000,48.422000,0.234900,-0.211600,0.130700,0.783000,0.327000,-10.176000,0.000492,-0.005269,0.006932
1764076292740605419,2025-11-25 18:41:32.738,-1.458000,3.792000,48.430000,0.235800,-0.216300,0.134000,0.464000,0.188000,-10.051000,0.003106,0.000998,0.004361
1764076292762125881,2025-11-25 18:41:32.759,-1.448000,3.790000,48.437000,0.235000,-0.208700,0.131700,0.484000,0.374000,-10.008000,0.006801,0.000978,0.003752
1764076292786251659,2025-11-25 18:41:32.783,-1.443000,3.789000,48.440000,0.235800,-0.214400,0.135000,0.627000,0.304000,-10.191000,0.003173,-0.008203,0.000988
1764076292812335881,2025-11-25 18:41:32.809,-1.442000,3.786000,48.446000,0.235900,-0.210600,0.130700,0.713000,0.237000,-10.138000,0.001213,-0.002143,0.004610
1764076292839781900,2025-11-25 18:41:32.837,-1.438000,3.786000,48.441000,0.234800,-0.216300,0.132900,0.637000,0.217000,-10.214000,0.003341,0.006311,-0.002235
1764076292863640900,2025-11-25 18:41:32.861,-1.432000,3.783000,48.440000,0.235800,-0.214400,0.131800,0.604000,0.290000,-10.114000,0.003205,-0.001343,-0.005838
1764076292887017011,2025-11-25 18:41:32.884,-1.429000,3.773000,48.434000,0.233200,-0.210600,0.132700,0.630000,0.202000,-10.016000,0.000791,-0.010348,-0.004662
1764076292912260252,2025-11-25 18:41:32.909,-1.431000,3.765000,48.427000,0.235800,-0.213500,0.130800,0.755000,0.184000,-10.016000,-0.003256,-0.006691,-0.007060
1764076292941059955,2025-11-25 18:41:32.938,-1.431000,3.762000,48.417000,0.234900,-0.212500,0.128600,0.767000,0.175000,-10.266000,0.000496,-0.003977,-0.007341
1764076292962345030,2025-11-25 18:41:32.959,-1.432000,3.745000,48.403000,0.235800,-0.213500,0.126500,0.634000,0.189000,-10.075000,-0.000201,-0.009624,-0.010117
1764076292987951104,2025-11-25 18:41:32.985,-1.431000,3.726000,48.390000,0.235100,-0.205800,0.128600,0.444000,0.206000,-10.058000,-0.001605,-0.009503,-0.008569
1764076293013512437,2025-11-25 18:41:33.010,-1.437000,3.714000,48.371000,0.235800,-0.212500,0.132900,0.613000,0.198000,-10.021000,-0.002570,-0.010522,-0.011976
1764076293039095178,2025-11-25 18:41:33.036,-1.441000,3.695000,48.355000,0.234900,-0.213500,0.133900,0.583000,0.273000,-10.143000,-0.003599,-0.013940,-0.011103
1764076293102473807,2025-11-25 18:41:33.100,-1.438000,3.646000,48.307000,0.237600,-0.213500,0.129800,0.494000,0.244000,-10.081000,0.002380,-0.011792,-0.014339
1764076293111790159,2025-11-25 18:41:33.109,-1.439000,3.626000,48.283000,0.234000,-0.212500,0.129600,0.684000,0.316000,-10.067000,-0.001711,-0.015760,-0.020489
1764076293139670048,2025-11-25 18:41:33.136,-1.443000,3.602000,48.257000,0.235900,-0.209700,0.131800,0.530000,0.172000,-10.166000,0.000077,-0.017762,-0.016078
1764076293166413844,2025-11-25 18:41:33.161,-1.440000,3.574000,48.227000,0.236700,-0.215400,0.127700,0.542000,0.189000,-10.134000,0.000904,-0.013188,-0.021380
1764076293188055011,2025-11-25 18:41:33.184,-1.434000,3.553000,48.201000,0.238600,-0.210700,0.130900,0.388000,0.283000,-10.073000,0.005061,-0.012462,-0.020564
1764076293212178381,2025-11-25 18:41:33.209,-1.432000,3.535000,48.172000,0.236800,-0.211600,0.131900,0.656000,0.285000,-10.157000,0.000891,-0.012582,-0.021844
1764076293239560363,2025-11-25 18:41:33.237,-1.431000,3.515000,48.140000,0.235800,-0.211600,0.127600,0.547000,0.142000,-10.048000,0.000327,-0.012522,-0.021247
1764076293263683363,2025-11-25 18:41:33.260,-1.426000,3.495000,48.111000,0.236900,-0.204000,0.127600,0.476000,0.137000,-10.197000,0.006617,-0.007227,-0.024449
1764076293290766289,2025-11-25 18:41:33.286,-1.416000,3.481000,48.078000,0.235000,-0.209700,0.127500,0.368000,0.273000,-10.195000,0.008058,-0.006338,-0.022105
1764076293312821548,2025-11-25 18:41:33.309,-1.411000,3.466000,48.045000,0.236700,-0.212600,0.130800,0.534000,0.287000,-10.168000,0.003669,-0.010172,-0.024763
1764076293337527789,2025-11-25 18:41:33.334,-1.408000,3.454000,48.010000,0.237700,-0.210700,0.131900,0.470000,0.130000,-10.072000,0.000723,-0.004761,-0.021786
1764076293362734826,2025-11-25 18:41:33.359,-1.401000,3.448000,47.979000,0.240400,-0.211700,0.129900,0.691000,0.211000,-10.086000,0.005742,-0.000399,-0.024671
1764076293387569455,2025-11-25 18:41:33.384,-1.391000,3.443000,47.950000,0.238600,-0.209700,0.135100,0.491000,0.204000,-10.076000,0.008720,-0.001973,-0.022186
1764076293412592548,2025-11-25 18:41:33.409,-1.383000,3.438000,47.920000,0.239500,-0.211700,0.130900,0.566000,0.225000,-10.184000,0.004917,-0.001513,-0.021130
1764076293441423900,2025-11-25 18:41:33.438,-1.381000,3.437000,47.891000,0.237700,-0.210700,0.131900,0.442000,0.157000,-10.124000,0.000694,0.004210,-0.020083
1764076293462697751,2025-11-25 18:41:33.459,-1.377000,3.440000,47.862000,0.239500,-0.211600,0.132000,0.662000,0.069000,-10.089000,0.002305,0.003646,-0.020092
1764076293487564992,2025-11-25 18:41:33.484,-1.369000,3.441000,47.836000,0.239500,-0.210700,0.128800,0.616000,0.189000,-10.035000,0.007082,0.002219,-0.018354
1764076293511864751,2025-11-25 18:41:33.509,-1.362000,3.445000,47.809000,0.237800,-0.205900,0.134000,0.685000,0.259000,-10.054000,0.001580,0.003705,-0.021513
1764076293541748344,2025-11-25 18:41:33.539,-1.361000,3.455000,47.782000,0.243200,-0.206000,0.140600,0.512000,0.145000,-10.050000,0.001543,0.009108,-0.019513
1764076293560928029,2025-11-25 18:41:33.558,-1.360000,3.464000,47.748000,0.238500,-0.213500,0.136200,0.563000,0.205000,-10.133000,0.001179,0.008860,-0.022809
1764076293588793492,2025-11-25 18:41:33.585,-1.356000,3.471000,47.718000,0.239500,-0.207800,0.127700,0.545000,0.191000,-10.065000,0.004837,0.003849,-0.022115
1764076293614220381,2025-11-25 18:41:33.611,-1.352000,3.479000,47.684000,0.239400,-0.214500,0.132000,0.711000,0.271000,-10.098000,0.002054,0.005637,-0.022336
1764076293639724788,2025-11-25 18:41:33.637,-1.354000,3.489000,47.648000,0.238500,-0.212600,0.130900,0.650000,0.133000,-10.045000,-0.002045,0.009232,-0.024070
1764076293663849603,2025-11-25 18:41:33.661,-1.356000,3.492000,47.612000,0.240400,-0.209800,0.131000,0.562000,-0.004000,-10.149000,0.000797,0.005639,-0.026702
1764076293687930937,2025-11-25 18:41:33.685,-1.355000,3.493000,47.573000,0.239400,-0.213600,0.132000,0.488000,0.233000,-10.064000,0.002136,-0.000597,-0.026945
1764076293712309881,2025-11-25 18:41:33.709,-1.356000,3.492000,47.535000,0.240500,-0.204000,0.132000,0.606000,0.200000,-10.120000,-0.001832,-0.003231,-0.027464
1764076293740635992,2025-11-25 18:41:33.738,-1.361000,3.487000,47.497000,0.240500,-0.206900,0.129900,0.663000,0.147000,-10.077000,-0.005365,-0.004198,-0.023158
1764076293761623622,2025-11-25 18:41:33.759,-1.370000,3.475000,47.457000,0.241400,-0.206000,0.126800,0.664000,0.200000,-10.115000,-0.005291,-0.007299,-0.028067
1764076293787764696,2025-11-25 18:41:33.784,-1.373000,3.461000,47.421000,0.240400,-0.210700,0.132000,0.426000,0.315000,-10.118000,0.002174,-0.005420,-0.027194
1764076293812912288,2025-11-25 18:41:33.809,-1.375000,3.445000,47.381000,0.240400,-0.209800,0.129900,0.664000,0.183000,-10.172000,0.000260,-0.012971,-0.027526
1764076293839957825,2025-11-25 18:41:33.837,-1.381000,3.428000,47.340000,0.238600,-0.210700,0.132000,0.591000,0.123000,-10.091000,-0.004164,-0.013030,-0.029490
1764076293863896196,2025-11-25 18:41:33.861,-1.390000,3.410000,47.298000,0.241300,-0.210700,0.131000,0.618000,0.148000,-10.216000,-0.005238,-0.011682,-0.029575
1764076293888055251,2025-11-25 18:41:33.885,-1.394000,3.391000,47.248000,0.239500,-0.211700,0.131000,0.459000,0.252000,-10.070000,-0.000939,-0.010001,-0.033384
1764076293910097399,2025-11-25 18:41:33.908,-1.392000,3.372000,47.198000,0.242200,-0.208800,0.130000,0.639000,0.238000,-10.091000,0.001361,-0.012483,-0.037312
1764076293939511899,2025-11-25 18:41:33.936,-1.390000,3.352000,47.141000,0.244000,-0.208900,0.131200,0.450000,0.353000,-10.113000,0.003401,-0.015266,-0.039835
1764076293963387214,2025-11-25 18:41:33.960,-1.393000,3.327000,47.078000,0.241300,-0.210700,0.130000,0.532000,0.259000,-10.179000,0.002730,-0.014378,-0.047882
1764076293989658547,2025-11-25 18:41:33.986,-1.390000,3.304000,47.015000,0.241500,-0.203100,0.128900,0.420000,0.086000,-10.197000,0.008282,-0.012842,-0.046574
1764076294012189973,2025-11-25 18:41:34.009,-1.384000,3.282000,46.946000,0.242300,-0.204100,0.128900,0.602000,0.216000,-10.089000,0.009518,-0.011840,-0.048597
1764076294039869047,2025-11-25 18:41:34.036,-1.378000,3.261000,46.874000,0.244000,-0.209800,0.131200,0.473000,0.001000,-10.008000,0.004476,-0.013521,-0.047711
1764076294104779177,2025-11-25 18:41:34.102,-1.371000,3.216000,46.733000,0.245900,-0.205100,0.130200,0.438000,0.083000,-9.983000,0.000056,-0.014529,-0.048903
1764076294114200418,2025-11-25 18:41:34.112,-1.361000,3.199000,46.664000,0.244200,-0.203100,0.131100,0.701000,0.245000,-10.105000,0.006529,-0.015484,-0.047541
1764076294138371770,2025-11-25 18:41:34.135,-1.354000,3.181000,46.596000,0.246000,-0.203200,0.132300,0.479000,0.406000,-10.092000,0.007768,-0.010113,-0.042858
1764076294163137233,2025-11-25 18:41:34.160,-1.348000,3.165000,46.526000,0.243200,-0.204100,0.132100,0.369000,0.301000,-10.197000,0.004984,-0.003541,-0.051469
1764076294187783047,2025-11-25 18:41:34.185,-1.346000,3.155000,46.464000,0.246900,-0.203200,0.130200,0.326000,0.267000,-10.259000,0.007218,-0.002126,-0.045940
1764076294212638010,2025-11-25 18:41:34.209,-1.339000,3.147000,46.400000,0.244100,-0.206000,0.133300,0.488000,0.106000,-10.229000,0.006595,-0.007204,-0.042431
1764076294240301473,2025-11-25 18:41:34.237,-1.331000,3.138000,46.340000,0.245800,-0.209900,0.128100,0.554000,0.117000,-10.132000,0.007692,-0.004167,-0.038035
1764076294262294214,2025-11-25 18:41:34.259,-1.328000,3.136000,46.287000,0.246900,-0.200300,0.132300,0.495000,0.081000,-10.084000,-0.000371,0.001360,-0.037458
1764076294288398158,2025-11-25 18:41:34.285,-1.327000,3.138000,46.230000,0.245900,-0.206100,0.128100,0.705000,0.164000,-10.118000,0.001145,0.005387,-0.037795
1764076294312742010,2025-11-25 18:41:34.310,-1.323000,3.141000,46.174000,0.245900,-0.206100,0.123800,0.265000,0.204000,-9.922000,0.006525,0.006950,-0.037090
1764076294340121603,2025-11-25 18:41:34.337,-1.312000,3.153000,46.116000,0.246000,-0.200300,0.127000,0.505000,0.016000,-10.064000,0.007455,0.011917,-0.041643
1764076294362531862,2025-11-25 18:41:34.359,-1.307000,3.171000,46.059000,0.246100,-0.198400,0.129100,0.493000,0.263000,-10.149000,0.006816,0.013244,-0.041372
1764076294388903769,2025-11-25 18:41:34.385,-1.307000,3.188000,45.999000,0.247800,-0.201300,0.130200,0.730000,0.187000,-10.218000,0.000260,0.007784,-0.041502
1764076294414051418,2025-11-25 18:41:34.411,-1.305000,3.202000,45.939000,0.248800,-0.196600,0.128100,0.504000,0.067000,-10.028000,0.005289,0.013755,-0.037035
1764076294439806899,2025-11-25 18:41:34.437,-1.298000,3.216000,45.883000,0.245000,-0.204100,0.128000,0.602000,0.026000,-10.137000,0.002561,0.014330,-0.039933
1764076294463890899,2025-11-25 18:41:34.461,-1.293000,3.232000,45.828000,0.246900,-0.199400,0.127000,0.507000,0.191000,-10.160000,0.001792,0.011909,-0.038358
1764076294488521103,2025-11-25 18:41:34.485,-1.295000,3.244000,45.773000,0.249600,-0.203200,0.131400,0.645000,0.460000,-10.109000,-0.000435,0.006372,-0.039595
1764076294512346529,2025-11-25 18:41:34.509,-1.296000,3.256000,45.713000,0.249700,-0.199400,0.132400,0.522000,0.271000,-10.184000,0.004455,0.008298,-0.043858
1764076294541224621,2025-11-25 18:41:34.538,-1.294000,3.267000,45.656000,0.246900,-0.201300,0.131200,0.539000,0.261000,-10.315000,0.009425,0.010049,-0.044525
1764076294561487566,2025-11-25 18:41:34.558,-1.290000,3.274000,45.598000,0.247800,-0.204200,0.131300,0.547000,0.096000,-10.190000,0.004722,0.007398,-0.044028
1764076294587348603,2025-11-25 18:41:34.584,-1.292000,3.278000,45.543000,0.247900,-0.198400,0.133400,0.626000,0.140000,-10.036000,0.001835,0.005092,-0.041858
1764076294612334954,2025-11-25 18:41:34.609,-1.296000,3.283000,45.482000,0.246000,-0.201300,0.131200,0.640000,0.093000,-10.105000,-0.002381,0.004242,-0.038401
1764076294637084547,2025-11-25 18:41:34.634,-1.294000,3.286000,45.427000,0.248700,-0.201300,0.129200,0.572000,0.104000,-10.044000,0.002717,0.000372,-0.039245
1764076294662456658,2025-11-25 18:41:34.659,-1.293000,3.281000,45.371000,0.250500,-0.201300,0.132500,0.541000,0.200000,-10.082000,-0.002635,-0.003860,-0.036654
1764076294687238195,2025-11-25 18:41:34.684,-1.294000,3.280000,45.316000,0.247800,-0.202200,0.134500,0.579000,0.295000,-10.008000,-0.006578,-0.000342,-0.036818
1764076294712248862,2025-11-25 18:41:34.709,-1.300000,3.279000,45.259000,0.250500,-0.201300,0.133500,0.609000,0.426000,-10.095000,-0.001297,-0.000798,-0.035976
1764076294739839621,2025-11-25 18:41:34.736,-1.300000,3.271000,45.203000,0.248700,-0.202300,0.130300,0.431000,0.447000,-10.216000,0.004859,-0.007820,-0.042673
1764076294763544621,2025-11-25 18:41:34.761,-1.297000,3.260000,45.150000,0.249600,-0.203300,0.128200,0.513000,0.348000,-10.317000,0.010136,-0.004390,-0.042689
1764076294788163047,2025-11-25 18:41:34.785,-1.296000,3.257000,45.092000,0.250600,-0.198500,0.131400,0.530000,0.070000,-10.238000,0.002203,-0.000266,-0.039776
1764076294812289547,2025-11-25 18:41:34.809,-1.301000,3.249000,45.031000,0.250600,-0.196600,0.131400,0.603000,-0.021000,-10.256000,0.003306,-0.002811,-0.040775
1764076294838053195,2025-11-25 18:41:34.835,-1.303000,3.233000,44.974000,0.249800,-0.192700,0.131300,0.457000,0.061000,-10.037000,0.001948,-0.010339,-0.041971
1764076294863337677,2025-11-25 18:41:34.860,-1.298000,3.221000,44.915000,0.250500,-0.201400,0.130400,0.708000,-0.006000,-10.038000,0.004852,-0.006700,-0.039049
1764076294887677843,2025-11-25 18:41:34.884,-1.296000,3.211000,44.858000,0.250500,-0.201300,0.134600,0.495000,0.060000,-9.903000,0.000410,-0.007459,-0.035164
1764076294911354751,2025-11-25 18:41:34.908,-1.300000,3.198000,44.801000,0.251500,-0.197600,0.126200,0.716000,0.039000,-10.018000,-0.008632,-0.009334,-0.037700
1764076294941181639,2025-11-25 18:41:34.938,-1.303000,3.183000,44.743000,0.249700,-0.199400,0.135600,0.443000,0.190000,-9.938000,0.000456,-0.010852,-0.035417
1764076294962110769,2025-11-25 18:41:34.959,-1.299000,3.172000,44.688000,0.251500,-0.199400,0.133600,0.626000,0.433000,-10.031000,0.001944,-0.007083,-0.039725
1764076294990904602,2025-11-25 18:41:34.987,-1.293000,3.165000,44.631000,0.251500,-0.197500,0.131400,0.452000,0.370000,-10.075000,0.005411,-0.004564,-0.038866
1764076295010087343,2025-11-25 18:41:35.007,-1.296000,3.154000,44.575000,0.251500,-0.199500,0.128300,0.555000,0.421000,-10.319000,-0.000188,-0.007282,-0.042488
1764076295039301288,2025-11-25 18:41:35.035,-1.299000,3.143000,44.520000,0.249800,-0.193700,0.131300,0.401000,0.286000,-10.246000,0.003162,-0.004438,-0.040686
1764076295103690380,2025-11-25 18:41:35.101,-1.299000,3.133000,44.405000,0.252700,-0.184200,0.130300,0.480000,0.166000,-10.228000,0.004165,-0.000524,-0.038826
1764076295112948288,2025-11-25 18:41:35.110,-1.304000,3.123000,44.346000,0.251700,-0.190900,0.128200,0.536000,0.124000,-10.184000,0.002117,-0.001596,-0.045075
1764076295137419269,2025-11-25 18:41:35.134,-1.310000,3.117000,44.291000,0.252300,-0.201400,0.125200,0.467000,-0.009000,-10.151000,-0.000553,0.000708,-0.039856
1764076295162294973,2025-11-25 18:41:35.159,-1.313000,3.118000,44.238000,0.254300,-0.193800,0.125200,0.600000,0.069000,-10.059000,0.001047,0.005197,-0.037945
1764076295185652602,2025-11-25 18:41:35.183,-1.316000,3.120000,44.186000,0.255200,-0.194800,0.127400,0.603000,-0.022000,-10.031000,-0.001336,-0.000427,-0.035482
1764076295210491991,2025-11-25 18:41:35.207,-1.320000,3.117000,44.132000,0.251600,-0.194700,0.128200,0.518000,0.005000,-10.006000,-0.002764,0.001221,-0.038890
1764076295238007510,2025-11-25 18:41:35.235,-1.326000,3.124000,44.079000,0.254300,-0.193800,0.126300,0.468000,0.120000,-9.994000,-0.006996,0.008964,-0.036476
1764076295262732639,2025-11-25 18:41:35.259,-1.329000,3.139000,44.022000,0.252500,-0.192800,0.130400,0.707000,0.072000,-10.014000,-0.004697,0.008934,-0.034457
1764076295288067250,2025-11-25 18:41:35.284,-1.329000,3.147000,43.966000,0.254300,-0.192800,0.127300,0.542000,0.182000,-9.963000,-0.001821,0.004032,-0.035174
1764076295312137454,2025-11-25 18:41:35.309,-1.330000,3.156000,43.909000,0.254300,-0.193800,0.128400,0.512000,0.249000,-10.086000,-0.003556,0.007797,-0.039588
1764076295338752250,2025-11-25 18:41:35.336,-1.333000,3.176000,43.853000,0.254200,-0.196600,0.129500,0.507000,0.287000,-10.163000,-0.001947,0.012232,-0.038288
1764076295363621232,2025-11-25 18:41:35.361,-1.334000,3.193000,43.796000,0.256300,-0.186200,0.135800,0.655000,0.344000,-10.143000,-0.002757,0.007365,-0.037639
1764076295387023787,2025-11-25 18:41:35.384,-1.332000,3.204000,43.740000,0.253400,-0.192800,0.133600,0.525000,0.311000,-10.204000,0.003937,0.009238,-0.038694
1764076295411274176,2025-11-25 18:41:35.408,-1.329000,3.218000,43.684000,0.254400,-0.190000,0.130500,0.495000,0.453000,-10.192000,0.004168,0.013734,-0.042446
1764076295439914510,2025-11-25 18:41:35.437,-1.328000,3.236000,43.631000,0.254300,-0.192800,0.129400,0.508000,0.362000,-10.228000,0.002478,0.010735,-0.041110
1764076295462262750,2025-11-25 18:41:35.459,-1.329000,3.248000,43.577000,0.255200,-0.192800,0.129500,0.639000,0.378000,-10.185000,0.002903,0.005547,-0.039325
1764076295487077269,2025-11-25 18:41:35.484,-1.325000,3.256000,43.525000,0.254400,-0.191900,0.131500,0.530000,0.289000,-10.169000,0.006501,0.008053,-0.040761
1764076295512125991,2025-11-25 18:41:35.509,-1.320000,3.266000,43.472000,0.255300,-0.191900,0.130500,0.609000,0.375000,-10.168000,0.008099,0.011854,-0.041244
1764076295541213658,2025-11-25 18:41:35.538,-1.320000,3.273000,43.416000,0.254400,-0.191900,0.130500,0.496000,0.289000,-10.207000,0.003905,0.003857,-0.041652
1764076295561336417,2025-11-25 18:41:35.558,-1.320000,3.275000,43.362000,0.256300,-0.187100,0.129500,0.665000,0.304000,-10.124000,0.003458,0.000389,-0.043268
1764076295587675158,2025-11-25 18:41:35.584,-1.319000,3.275000,43.302000,0.255300,-0.190900,0.127300,0.486000,0.174000,-10.132000,0.005870,0.004189,-0.042582
1764076295611195787,2025-11-25 18:41:35.608,-1.316000,3.274000,43.244000,0.256200,-0.191000,0.127400,0.587000,0.090000,-10.189000,0.005996,0.003678,-0.043718
1764076295639498583,2025-11-25 18:41:35.637,-1.317000,3.269000,43.185000,0.255300,-0.190900,0.133700,0.550000,0.197000,-10.113000,0.003789,-0.003613,-0.043489
1764076295663243287,2025-11-25 18:41:35.660,-1.319000,3.260000,43.130000,0.256300,-0.186200,0.133700,0.556000,0.109000,-10.071000,-0.000196,-0.003536,-0.042288
1764076295686929009,2025-11-25 18:41:35.684,-1.321000,3.253000,43.073000,0.256200,-0.191900,0.128500,0.505000,0.095000,-10.150000,0.003579,-0.001352,-0.041787
1764076295711068102,2025-11-25 18:41:35.708,-1.322000,3.243000,43.017000,0.258000,-0.191000,0.131700,0.622000,0.140000,-10.192000,0.001532,-0.004792,-0.043053
1764076295735053806,2025-11-25 18:41:35.732,-1.323000,3.231000,42.964000,0.257200,-0.187100,0.133800,0.512000,0.137000,-10.192000,0.002473,-0.004499,-0.039891
1764076295763102583,2025-11-25 18:41:35.760,-1.327000,3.219000,42.907000,0.256100,-0.193800,0.133800,0.564000,0.246000,-10.046000,-0.000181,-0.004827,-0.042892
1764076295787114991,2025-11-25 18:41:35.784,-1.327000,3.212000,42.849000,0.257200,-0.184300,0.133700,0.522000,0.090000,-10.173000,0.003180,-0.002708,-0.040175
1764076295810892213,2025-11-25 18:41:35.808,-1.328000,3.200000,42.793000,0.258900,-0.190000,0.136000,0.571000,0.161000,-10.280000,0.005893,-0.007474,-0.041231
1764076295840983120,2025-11-25 18:41:35.838,-1.327000,3.186000,42.733000,0.258000,-0.189100,0.133800,0.471000,0.143000,-10.177000,0.003143,-0.008440,-0.040764
1764076295861268991,2025-11-25 18:41:35.858,-1.325000,3.175000,42.673000,0.258900,-0.190000,0.131800,0.588000,0.227000,-10.183000,0.004384,-0.004124,-0.043824
1764076295889675472,2025-11-25 18:41:35.887,-1.324000,3.164000,42.610000,0.258100,-0.184300,0.132700,0.536000,0.206000,-10.143000,0.004674,-0.006375,-0.043154
1764076295912282602,2025-11-25 18:41:35.909,-1.322000,3.146000,42.548000,0.258100,-0.188100,0.134900,0.545000,0.145000,-10.171000,0.006844,-0.008902,-0.046387
1764076295939746417,2025-11-25 18:41:35.936,-1.317000,3.134000,42.484000,0.258100,-0.184300,0.130600,0.452000,0.236000,-10.119000,0.007893,-0.002974,-0.043992
1764076295965115713,2025-11-25 18:41:35.962,-1.310000,3.127000,42.419000,0.260800,-0.186300,0.132900,0.640000,0.165000,-10.130000,0.007359,-0.004711,-0.047343
1764076295987297639,2025-11-25 18:41:35.984,-1.305000,3.116000,42.350000,0.259000,-0.185300,0.129600,0.478000,0.188000,-10.111000,0.008781,-0.007238,-0.046907
1764076296011369417,2025-11-25 18:41:36.009,-1.297000,3.101000,42.286000,0.260800,-0.188200,0.128700,0.504000,0.086000,-10.129000,0.009644,-0.002500,-0.046304
1764076296041056768,2025-11-25 18:41:36.038,-1.288000,3.099000,42.220000,0.259800,-0.189100,0.129700,0.498000,0.173000,-10.119000,0.010552,0.002590,-0.047121
1764076296105809787,2025-11-25 18:41:36.103,-1.277000,3.088000,42.098000,0.259000,-0.186200,0.132800,0.492000,0.113000,-10.069000,0.007757,-0.003252,-0.043667
1764076296115396065,2025-11-25 18:41:36.113,-1.271000,3.081000,42.036000,0.262700,-0.180600,0.127600,0.505000,0.124000,-10.115000,0.007119,0.005336,-0.046027
1764076296138914750,2025-11-25 18:41:36.134,-1.264000,3.085000,41.974000,0.259900,-0.185300,0.131800,0.455000,0.139000,-10.114000,0.007668,0.005013,-0.044243
1764076296165562102,2025-11-25 18:41:36.163,-1.260000,3.083000,41.908000,0.259900,-0.185300,0.128600,0.551000,0.198000,-10.095000,0.004362,-0.001817,-0.045712
1764076296187341250,2025-11-25 18:41:36.184,-1.257000,3.081000,41.843000,0.261700,-0.185300,0.134000,0.449000,0.114000,-10.080000,0.005899,0.001555,-0.044374
1764076296212626139,2025-11-25 18:41:36.209,-1.253000,3.087000,41.779000,0.260800,-0.187200,0.135000,0.599000,0.105000,-10.204000,0.007398,0.010397,-0.045892
1764076296239350157,2025-11-25 18:41:36.236,-1.248000,3.095000,41.715000,0.260900,-0.183400,0.131800,0.471000,0.190000,-10.226000,0.006859,0.006990,-0.045955
1764076296263558453,2025-11-25 18:41:36.260,-1.244000,3.095000,41.651000,0.262700,-0.183400,0.134000,0.515000,0.132000,-10.054000,0.005770,0.002053,-0.046758
1764076296287026842,2025-11-25 18:41:36.284,-1.240000,3.103000,41.580000,0.262700,-0.181500,0.134000,0.382000,0.109000,-9.982000,0.006136,0.010803,-0.046294
1764076296311295065,2025-11-25 18:41:36.308,-1.235000,3.117000,41.511000,0.260900,-0.179600,0.127500,0.635000,0.037000,-10.154000,0.006701,0.013554,-0.048513
1764076296339915287,2025-11-25 18:41:36.337,-1.232000,3.127000,41.444000,0.260900,-0.181500,0.128600,0.478000,0.126000,-10.154000,0.005886,0.007670,-0.049060
1764076296362140435,2025-11-25 18:41:36.359,-1.230000,3.134000,41.374000,0.262800,-0.174800,0.126500,0.608000,0.088000,-10.091000,0.003053,0.008218,-0.048662
1764076296386819583,2025-11-25 18:41:36.384,-1.231000,3.146000,41.302000,0.263600,-0.182500,0.129800,0.449000,0.082000,-10.074000,0.001800,0.012361,-0.048487
